0.049618724,-0.010500801,0.188672005,0.09792703,0.090889492,0.495913845,0.046312815,0.049199179,0.634153551,0.106119061,0.350880899
0.049614504,-0.011111413,0.180646142,0.098704511,0.090597623,0.492292032,0.046439607,0.049395768,0.641680315,0.106113378,0.359207446
0.049569967,-0.011578221,0.172734278,0.099464339,0.090323879,0.48865248,0.046545575,0.049562647,0.648760655,0.106033715,0.367500559
0.049485712,-0.011890985,0.164945636,0.100204099,0.090069157,0.485004276,0.046630484,0.049698958,0.655368908,0.105880836,0.375738255
0.049362524,-0.012039391,0.157289137,0.100921462,0.089834324,0.481356594,0.046694149,0.049803909,0.66148025,0.105655734,0.383898573
0.049201363,-0.012013088,0.149773379,0.101614197,0.089620208,0.477718669,0.046736447,0.049876785,0.667070816,0.105359617,0.39195966
0.049003348,-0.011801724,0.142406602,0.102280174,0.089427598,0.47409978,0.046757308,0.049916944,0.672117834,0.104993903,0.399899845
0.048769745,-0.011394984,0.135196669,0.102917372,0.089257241,0.470509224,0.046756726,0.049923818,0.676599744,0.1045602,0.407697723
0.048501951,-0.010782626,0.128151036,0.103523883,0.08910984,0.466956296,0.046734752,0.049896918,0.680496323,0.104060303,0.415332237
0.048201484,-0.009954528,0.121276738,0.104097918,0.088986048,0.463450267,0.0466915,0.049835835,0.683788804,0.103496175,0.42278276
0.047869968,-0.008900722,0.114580368,0.10463781,0.088886469,0.460000362,0.046627141,0.04974024,0.686459992,0.102869935,0.430029177
0.047509119,-0.007611444,0.10806806,0.10514202,0.088811652,0.456615737,0.046541908,0.049609885,0.688494368,0.102183845,0.437051964
0.047120733,-0.006077173,0.101745478,0.105609135,0.088762091,0.453305457,0.046436093,0.049444611,0.689878196,0.101440296,0.443832275
0.046706674,-0.004288679,0.095617806,0.106037878,0.088738223,0.450078477,0.046310046,0.049244341,0.690599618,0.100641796,0.450352014
0.046268859,-0.002237066,0.089689737,0.106427105,0.088740422,0.446943618,0.046164172,0.049009088,0.690648737,0.099790953,0.456593915
0.045809251,8.6179814385447e-05,0.08396547,0.106775808,0.088769002,0.443909551,0.045998931,0.048738956,0.690017696,0.098890466,0.462541614
0.04532984,0.002689145,0.078448704,0.107083117,0.088824211,0.440984774,0.045814836,0.048434141,0.688700745,0.097943108,0.468179722
0.044832641,0.005579444,0.07314264,0.107348301,0.08890623,0.438177597,0.04561245,0.048094935,0.686694294,0.096951717,0.473493891
0.044319674,0.008764167,0.068049978,0.107570768,0.089015172,0.435496123,0.045392382,0.047721729,0.683996954,0.095919182,0.478470878
0.043792961,0.01224984,0.063172922,0.107750065,0.08915108,0.432948231,0.045155285,0.04731501,0.680609573,0.094848431,0.483098609
0.043254515,0.016042379,0.058513186,0.107885877,0.089313924,0.430541559,0.044901854,0.046875373,0.676535249,0.09374242,0.487366235
0.042706326,0.020147038,0.054071995,0.107978028,0.089503601,0.428283492,0.044632821,0.046403515,0.671779336,0.092604126,0.491264184
0.042150362,0.024568374,0.049850101,0.108026478,0.08971993,0.426181145,0.044348954,0.045900241,0.66634944,0.091436531,0.494784209
0.04158855,0.029310199,0.045847786,0.108031323,0.089962655,0.424241348,0.04405105,0.045366469,0.660255398,0.090242618,0.497919436
0.041022779,0.034375542,0.042064876,0.107992792,0.09023144,0.422470631,0.043739932,0.044803228,0.653509244,0.089025358,0.500664399
0.040454887,0.039766607,0.038500755,0.107911246,0.090525871,0.420875213,0.043416449,0.044211662,0.646125167,0.087787706,0.503015073
0.039886657,0.045484736,0.035154375,0.107787174,0.090845448,0.419460986,0.043081468,0.043593032,0.63811945,0.086532589,0.504968898
0.039319813,0.051530376,0.032024273,0.107621194,0.091189593,0.418233498,0.042735872,0.042948718,0.629510399,0.085262899,0.506524802
0.03875601,0.057903044,0.029108588,0.107414048,0.091557643,0.417197941,0.042380556,0.042280221,0.620318263,0.083981489,0.507683205
0.038196838,0.064601299,0.026405072,0.107166597,0.091948848,0.416359131,0.042016426,0.041589162,0.610565138,0.082691162,0.508446025
0.037643812,0.071622713,0.023911114,0.106879822,0.092362377,0.415721497,0.041644391,0.040877287,0.600274863,0.081394668,0.508816668
0.037098371,0.078963847,0.021623754,0.106554818,0.092797314,0.415289057,0.041265363,0.040146462,0.58947291,0.080094694,0.508800016
0.036561874,0.086620235,0.019539701,0.106192789,0.093252656,0.415065406,0.040880255,0.03939868,0.578186257,0.078793864,0.508402396
0.036035602,0.09458636,0.017655354,0.105795049,0.093727318,0.415053694,0.040489975,0.038636054,0.566443268,0.077494729,0.507631553
0.03552075,0.102855651,0.015966816,0.105363011,0.094220133,0.415256609,0.040095425,0.037860823,0.554273554,0.076199765,0.506496599
0.035018433,0.111420464,0.014469919,0.104898186,0.094729853,0.415676361,0.0396975,0.037075348,0.541707833,0.074911367,0.505007968
0.03452968,0.120272087,0.01316024,0.104402178,0.09525515,0.416314659,0.039297084,0.03628211,0.528777795,0.073631847,0.50317735
0.034055435,0.129400736,0.012033119,0.103876676,0.09579462,0.417172695,0.038895046,0.035483711,0.515515948,0.07236343,0.501017627
0.033596559,0.138795562,0.01108368,0.103323453,0.096346789,0.418251129,0.038492244,0.034682869,0.50195548,0.071108251,0.498542793
0.033153828,0.148444661,0.01030685,0.102744356,0.096910111,0.419550069,0.038089518,0.033882419,0.488130103,0.069868351,0.495767872
0.032727935,0.15833509,0.009697376,0.102141298,0.097482978,0.421069055,0.03768769,0.033085304,0.474073913,0.06864568,0.49270883
0.032319491,0.168452885,0.009249844,0.101516257,0.098063722,0.422807047,0.037287565,0.032294578,0.459821239,0.067442091,0.489382479
0.031929029,0.178783093,0.008958698,0.100871264,0.098650621,0.424762405,0.036889926,0.031513398,0.445406506,0.066259341,0.485806376
0.031556999,0.189309796,0.008818257,0.100208399,0.099241906,0.426932886,0.036495537,0.030745018,0.43086409,0.065099091,0.481998718
0.031203776,0.200016156,0.008822731,0.099529782,0.099835769,0.429315626,0.036105137,0.029992787,0.416228182,0.063962907,0.477978235
0.030869661,0.21088445,0.008966241,0.098837565,0.100430367,0.431907134,0.035719445,0.029260141,0.401532659,0.062852258,0.47376408
0.03055488,0.221896123,0.009242832,0.098133925,0.10102383,0.434703288,0.035339157,0.028550597,0.386810957,0.061768522,0.469375716
0.03025959,0.23303184,0.009646489,0.097421055,0.10161427,0.437699331,0.034964942,0.027867747,0.372095947,0.060712983,0.464832802
0.029983878,0.244271543,0.010171156,0.096701158,0.10219979,0.440889868,0.034597447,0.027215248,0.357419823,0.059686836,0.460155085
0.029727768,0.255594516,0.010810745,0.095976437,0.102778489,0.444268871,0.034237293,0.026596817,0.342813989,0.058691189,0.455362281
0.029491217,0.266979454,0.011559155,0.095249084,0.103348471,0.447829686,0.033885078,0.026016219,0.328308962,0.057727064,0.450473974
0.029274124,0.278404538,0.01241028,0.094521277,0.103907854,0.451565039,0.033541373,0.025477263,0.313934273,0.056795405,0.445509502
0.02907633,0.289847508,0.013358029,0.093795169,0.104454776,0.455467053,0.033206722,0.024983785,0.299718377,0.055897076,0.440487857
0.028897619,0.301285752,0.01439633,0.093072879,0.104987404,0.459527267,0.032881647,0.024539645,0.285688576,0.055032868,0.435427584
0.028737725,0.312696385,0.015519147,0.092356488,0.105503939,0.463736653,0.03256664,0.024148711,0.271870943,0.054203503,0.430346687
0.028596329,0.324056345,0.016720492,0.091648025,0.106002625,0.468085648,0.032262171,0.023814851,0.258290255,0.053409634,0.42526254
0.028473068,0.335342477,0.017994428,0.090949467,0.106481756,0.47256418,0.031968679,0.023541917,0.244969934,0.052651855,0.420191807
0.028367533,0.346531637,0.019335088,0.090262728,0.106939679,0.477161704,0.031686581,0.023333738,0.231931998,0.051930699,0.41515036
0.028279275,0.357600779,0.020736678,0.089589653,0.107374802,0.481867239,0.031416265,0.023194102,0.219197013,0.051246646,0.410153216
0.028207805,0.368527055,0.022193488,0.088932013,0.107785599,0.486669412,0.031158094,0.023126745,0.206784061,0.050600126,0.40521447
0.028152602,0.379287914,0.0236999,0.088291497,0.108170612,0.491556497,0.030912405,0.023135336,0.194710706,0.049991521,0.400347244
0.028113109,0.389861195,0.025250395,0.087669713,0.108528461,0.496516469,0.030679508,0.023223463,0.182992976,0.049421168,0.39556364
0.028088739,0.400225224,0.026839562,0.087068174,0.10885784,0.501537044,0.030459688,0.02339462,0.171645347,0.048889366,0.3908747
0.028078882,0.410358904,0.028462101,0.086488303,0.109157527,0.506605736,0.030253206,0.023652186,0.160680733,0.048396374,0.386290376
0.028082899,0.420241811,0.030112835,0.085931423,0.10942638,0.511709908,0.030060295,0.023999416,0.150110487,0.047942416,0.381819505
0.028100134,0.429854271,0.03178671,0.08539876,0.109663345,0.51683682,0.029881167,0.024439419,0.139944403,0.047527684,0.377469793
0.028129907,0.439177452,0.033478805,0.084891434,0.109867454,0.521973684,0.029716008,0.024975148,0.130190734,0.047152334,0.373247807
0.028171527,0.448193433,0.035184335,0.084410463,0.110037828,0.527107715,0.029564983,0.025609378,0.120856201,0.046816494,0.369158974
0.028224286,0.456885282,0.036898657,0.083956757,0.110173679,0.532226182,0.029428231,0.026344691,0.111946023,0.04652026,0.365207584
0.028287466,0.465237117,0.038617274,0.083531121,0.110274307,0.537316456,0.029305873,0.027183463,0.103463943,0.046263698,0.361396801
0.028360339,0.47323417,0.040335841,0.083134253,0.110339103,0.54236606,0.029198005,0.028127841,0.095412262,0.046046843,0.357728684
0.028442172,0.480862837,0.042050168,0.082766742,0.110367553,0.547362715,0.029104707,0.029179732,0.08779188,0.045869701,0.354204208
0.028532228,0.488110728,0.043756222,0.082429074,0.110359232,0.552294378,0.029026036,0.030340787,0.080602336,0.045732244,0.350823292
0.028629768,0.494966706,0.045450136,0.082121626,0.110313805,0.55714929,0.028962032,0.031612382,0.073841862,0.045634414,0.347584838
0.028734053,0.501420919,0.047128208,0.081844673,0.110231031,0.561916004,0.028912717,0.032995605,0.067507428,0.045576121,0.344486763
0.02884435,0.50746483,0.048786906,0.081598386,0.110110759,0.566583427,0.028878093,0.034491242,0.061594802,0.045557241,0.341526049
0.028959926,0.513091238,0.050422874,0.081382837,0.109952928,0.571140841,0.02885815,0.036099762,0.056098607,0.045577617,0.338698788
0.029080061,0.518294289,0.052032929,0.081197998,0.109757568,0.575577936,0.028852857,0.037821307,0.051012383,0.045637055,0.336000232
0.02920404,0.523069488,0.053614068,0.081043746,0.109524798,0.579884829,0.028862171,0.039655675,0.04632865,0.045735328,0.333424849
0.029331162,0.5274137,0.055163469,0.080919862,0.109254825,0.584052081,0.028886032,0.041602316,0.042038977,0.04587217,0.330966384
0.029460738,0.531325145,0.056678496,0.080826036,0.108947945,0.588070717,0.028924364,0.043660313,0.038134045,0.046047281,0.328617917
0.029592096,0.534803392,0.058156696,0.080761872,0.108604543,0.591932236,0.028977078,0.045828383,0.034603721,0.046260321,0.326371928
0.029724579,0.537849348,0.059595803,0.080726886,0.10822509,0.595628621,0.029044069,0.048104864,0.031437125,0.046510913,0.324220367
0.02985755,0.540465234,0.06099374,0.080720511,0.107810146,0.599152345,0.029125217,0.050487709,0.028622703,0.046798639,0.32215472
0.029990395,0.542654572,0.062348621,0.080742103,0.107360354,0.602496378,0.029220387,0.052974484,0.026148298,0.047123044,0.32016608
0.030122519,0.544422152,0.063658745,0.08079094,0.106876446,0.605654187,0.029329428,0.055562363,0.024001219,0.047483631,0.318245221
0.030253353,0.545774007,0.064922604,0.080866229,0.106359239,0.60861974,0.029452175,0.058248128,0.022168315,0.047879864,0.316382669
0.030382355,0.546717377,0.066138878,0.08096711,0.105809636,0.611387497,0.029588443,0.061028171,0.020636042,0.048311165,0.31456878
0.030509007,0.547260676,0.067306432,0.081092656,0.105228621,0.613952415,0.029738035,0.063898489,0.019390537,0.048776915,0.312793808
0.030632824,0.547413447,0.06842432,0.081241884,0.104617265,0.616309937,0.029900732,0.066854698,0.01841768,0.049276453,0.311047982
0.030753345,0.547186326,0.069491777,0.081413751,0.103976719,0.618455991,0.030076299,0.06989203,0.017703166,0.049809075,0.309321578
0.030870145,0.54659099,0.070508219,0.081607167,0.103308215,0.620386977,0.030264484,0.073005346,0.017232567,0.050374036,0.307604988
0.030982828,0.545640112,0.071473238,0.081820994,0.102613064,0.622099768,0.030465012,0.076189145,0.016991393,0.050970545,0.305888792
0.031091033,0.54434731,0.072386599,0.082054053,0.101892654,0.623591699,0.03067759,0.07943757,0.016965158,0.051597769,0.304163821
0.031194429,0.54272709,0.073248236,0.08230513,0.101148447,0.624860564,0.030901903,0.082744429,0.017139433,0.052254829,0.30242122
0.031292721,0.540794789,0.074058245,0.082572978,0.100381979,0.625904607,0.031137616,0.086103203,0.017499902,0.052940801,0.300652515
0.03138565,0.538566519,0.074816878,0.082856326,0.099594853,0.626722524,0.031384367,0.08950707,0.018032415,0.053654716,0.298849661
0.031472989,0.536059097,0.075524543,0.083153883,0.098788738,0.627313456,0.031641775,0.092948918,0.018723041,0.054395559,0.297005102
0.031554548,0.533289987,0.07618179,0.083464342,0.097965367,0.627676991,0.031909433,0.096421367,0.01955811,0.055162267,0.295111816
0.031630172,0.530277224,0.076789309,0.083786389,0.097126531,0.627813163,0.03218691,0.099916795,0.020524259,0.055953731,0.293163366
0.031699739,0.527039346,0.077347923,0.084118703,0.096274074,0.627722451,0.032473747,0.103427359,0.021608473,0.056768796,0.291153938
0.031763165,0.523595321,0.077858583,0.084459968,0.095409893,0.627405788,0.032769464,0.106945022,0.022798125,0.057606258,0.289078379
0.031820399,0.519964472,0.078322357,0.084808872,0.094535926,0.626864561,0.033073552,0.110461582,0.024081007,0.058464868,0.286932233
0.031871423,0.516166402,0.078740426,0.085164117,0.093654155,0.626100617,0.033385477,0.1139687,0.025445366,0.059343328,0.284711764
0.031916255,0.51222091,0.079114075,0.08552442,0.092766594,0.625116268,0.03370468,0.117457929,0.026879929,0.060240298,0.282413985
0.031954942,0.508147922,0.079444686,0.085888522,0.091875286,0.623914299,0.034030575,0.120920751,0.028373934,0.061154389,0.28003667
0.031987563,0.503967407,0.079733733,0.086255186,0.090982298,0.622497972,0.03436255,0.124348603,0.029917147,0.062084168,0.277578369
0.032014228,0.4996993,0.079982767,0.08662321,0.090089713,0.620871033,0.034699971,0.127732916,0.031499889,0.063028159,0.275038416
0.032035074,0.495363425,0.080193418,0.086991423,0.089199624,0.619037712,0.035042175,0.131065149,0.033113047,0.063984842,0.272416924
0.032050263,0.490979416,0.080367376,0.087358692,0.088314128,0.617002729,0.035388478,0.13433682,0.034748092,0.064952657,0.269714785
0.032059984,0.486566644,0.080506394,0.087723926,0.087435322,0.614771294,0.035738172,0.137539545,0.036397088,0.065930002,0.266933657
0.032064447,0.482144143,0.080612271,0.088086077,0.086565293,0.612349103,0.036090525,0.140665074,0.038052703,0.066915237,0.264075948
0.032063885,0.477730535,0.080686849,0.088444146,0.085706114,0.609742341,0.036444784,0.143705323,0.039708213,0.067906685,0.261144797
0.032058547,0.473343962,0.080732005,0.088797183,0.084859841,0.60695767,0.036800176,0.14665241,0.041357507,0.068902635,0.258144043
0.0320487,0.469002024,0.080749643,0.089144288,0.0840285,0.604002226,0.037155905,0.149498694,0.042995085,0.069901343,0.255078202
0.032034628,0.464721708,0.080741686,0.089484618,0.08321409,0.600883609,0.037511159,0.152236802,0.044616058,0.070901036,0.251952426
0.032016625,0.460519339,0.080710072,0.089817383,0.08241857,0.597609866,0.037865108,0.154859666,0.046216141,0.071899915,0.248772471
0.031994999,0.456410517,0.080656746,0.09014185,0.081643862,0.594189481,0.038216902,0.157360555,0.047791649,0.072896154,0.245544651
0.031970067,0.45241007,0.080583652,0.090457344,0.080891836,0.590631357,0.038565678,0.159733103,0.049339486,0.073887913,0.242275795
0.031942151,0.448532005,0.080492731,0.09076325,0.080164314,0.586944794,0.038910561,0.161971339,0.050857135,0.074873332,0.238973201
0.031911583,0.444789473,0.080385915,0.091059007,0.079463061,0.583139467,0.039250658,0.164069714,0.05234264,0.075850542,0.23564459
0.031878695,0.441194722,0.080265117,0.091344117,0.078789781,0.579225408,0.039585069,0.166023125,0.053794595,0.076817664,0.232298049
0.031843823,0.437759073,0.080132235,0.091618137,0.078146113,0.575212974,0.039912883,0.167826935,0.055212123,0.077772819,0.228941984
0.031807303,0.434492887,0.079989138,0.091880683,0.077533626,0.571112825,0.040233179,0.169476999,0.056594855,0.07871413,0.225585068
0.031769469,0.431405548,0.07983767,0.092131426,0.076953816,0.566935896,0.040545032,0.170969674,0.057942914,0.079639727,0.222236184
0.031730653,0.428505442,0.079679639,0.092370095,0.076408102,0.562693369,0.040847511,0.172301835,0.059256885,0.080547756,0.218904374
0.03169118,0.425799947,0.079516819,0.09259647,0.075897823,0.558396642,0.041139681,0.173470887,0.060537792,0.081436379,0.215598788
0.031651368,0.423295424,0.079350945,0.092810388,0.075424231,0.554057302,0.041420608,0.174474771,0.061787075,0.082303784,0.212328626
0.031611529,0.420997219,0.079183707,0.093011735,0.074988496,0.549687094,0.041689356,0.17531197,0.063006559,0.08314819,0.209103096
0.031571961,0.41890966,0.079016749,0.09320045,0.074591694,0.545297891,0.041944994,0.175981507,0.064198426,0.083967852,0.205931355
0.031532952,0.417036069,0.078851668,0.093376518,0.07423481,0.540901661,0.042186596,0.176482946,0.065365186,0.084761069,0.202822469
0.031494777,0.415378769,0.078690008,0.093539974,0.073918736,0.536510437,0.042413242,0.176816386,0.066509649,0.085526187,0.199785361
0.031457695,0.4139391,0.078533261,0.093690896,0.073644264,0.532136287,0.042624023,0.176982457,0.067634888,0.086261609,0.196828771
